split,seed,score_source,decision,budget,flight_label,n_events,detected_events,event_onset_recall,false_alarm_events,normal_hours,false_alarms_per_hour,avg_detection_time_s,max_detection_time_s
split_04,4,chronos_dikey,threshold,advisory,external_position_anomaly,50,0,0.0,2,0.7340355269444444,2.7246637616102336,,
split_04,4,chronos_dikey,threshold,advisory,global_position_anomaly,51,0,0.0,1,0.6878973927777778,1.4537051753633343,,
split_04,4,chronos_dikey,threshold,advisory,mechanical_fault,43,1,0.023255813953488372,2,1.299568493888889,1.5389723661390924,4.980413999999996,4.980413999999996
split_04,4,chronos_dikey,threshold,advisory,normal,0,0,,31,6.512566071388889,4.760028483425251,,
split_04,4,chronos_dikey,k_of_n,advisory,altitude_anomaly,114,6,0.05263157894736842,26,1.4421181852777778,18.02903552942295,40.47926383333334,210.960291
split_04,4,chronos_dikey,k_of_n,advisory,external_position_anomaly,50,5,0.1,15,0.7340355269444444,20.434978212076754,33.424521199999994,112.09112499999998
split_04,4,chronos_dikey,k_of_n,advisory,global_position_anomaly,51,2,0.0392156862745098,5,0.6878973927777778,7.268525876816671,12.553722499999992,22.073926999999998
split_04,4,chronos_dikey,k_of_n,advisory,mechanical_fault,43,4,0.09302325581395349,28,1.299568493888889,21.54561312594729,6.533941250000005,10.06749400000001
split_04,4,chronos_dikey,k_of_n,advisory,normal,0,0,,148,6.512566071388889,22.72529727570765,,
split_04,4,chronos_dikey,cusum,advisory,altitude_anomaly,114,5,0.043859649122807015,29,1.4421181852777778,20.109308859740977,47.581300600000006,209.028285
split_04,4,chronos_dikey,cusum,advisory,external_position_anomaly,50,4,0.08,23,0.7340355269444444,31.33363325851769,2.7658047499999974,9.043619999999997
split_04,4,chronos_dikey,cusum,advisory,global_position_anomaly,51,7,0.13725490196078433,6,0.6878973927777778,8.722231052180005,46.1735524285714,104.35826699999998
split_04,4,chronos_dikey,cusum,advisory,mechanical_fault,43,6,0.13953488372093023,19,1.299568493888889,14.620237478321377,3.696329000000001,9.151247000000012
split_04,4,chronos_dikey,cusum,advisory,normal,0,0,,139,6.512566071388889,21.343353522455157,,
split_04,4,chronos_motor,threshold,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_04,4,chronos_motor,threshold,critical,external_position_anomaly,50,0,0.0,0,0.7340355269444444,0.0,,
split_04,4,chronos_motor,threshold,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_04,4,chronos_motor,threshold,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_04,4,chronos_motor,threshold,critical,normal,0,0,,0,6.512566071388889,0.0,,
split_04,4,chronos_motor,k_of_n,critical,altitude_anomaly,114,10,0.08771929824561403,40,1.4421181852777778,27.736977737573763,25.1152785,103.97749699999997
split_04,4,chronos_motor,k_of_n,critical,external_position_anomaly,50,13,0.26,23,0.7340355269444444,31.33363325851769,19.059764076923063,42.09608400000002
split_04,4,chronos_motor,k_of_n,critical,global_position_anomaly,51,12,0.23529411764705882,13,0.6878973927777778,18.898167279723346,29.08201874999999,90.88075099999992
split_04,4,chronos_motor,k_of_n,critical,mechanical_fault,43,12,0.27906976744186046,36,1.299568493888889,27.70150259050366,7.3252989999999985,14.047661000000005
split_04,4,chronos_motor,k_of_n,critical,normal,0,0,,171,6.512566071388889,26.256931311797352,,
split_04,4,chronos_motor,cusum,critical,altitude_anomaly,114,4,0.03508771929824561,13,1.4421181852777778,9.014517764711474,12.741793500000007,45.98726500000001
split_04,4,chronos_motor,cusum,critical,external_position_anomaly,50,5,0.1,10,0.7340355269444444,13.623318808051168,45.41916139999999,91.97848199999999
split_04,4,chronos_motor,cusum,critical,global_position_anomaly,51,5,0.09803921568627451,4,0.6878973927777778,5.814820701453337,26.96408119999999,37.85801000000001
split_04,4,chronos_motor,cusum,critical,mechanical_fault,43,7,0.16279069767441862,15,1.299568493888889,11.542292746043193,6.004373142857141,9.98359099999999
split_04,4,chronos_motor,cusum,critical,normal,0,0,,49,6.512566071388889,7.523915989930236,,
split_04,4,chronos_motor,threshold,advisory,altitude_anomaly,114,6,0.05263157894736842,25,1.4421181852777778,17.335611085983604,19.490091666666665,58.045214999999985
split_04,4,chronos_motor,threshold,advisory,external_position_anomaly,50,8,0.16,19,0.7340355269444444,25.88430573529722,32.2471585,90.96352200000001
split_04,4,chronos_motor,threshold,advisory,global_position_anomaly,51,10,0.19607843137254902,10,0.6878973927777778,14.537051753633342,25.200347999999998,44.93443799999998
split_04,4,chronos_motor,threshold,advisory,mechanical_fault,43,15,0.3488372093023256,18,1.299568493888889,13.85075129525183,4.9678776666666575,22.98949399999998
split_04,4,chronos_motor,threshold,advisory,normal,0,0,,96,6.512566071388889,14.740733368026584,,
split_04,4,chronos_motor,k_of_n,advisory,altitude_anomaly,114,15,0.13157894736842105,78,1.4421181852777778,54.08710658826884,15.133097666666673,57.03638799999999
split_04,4,chronos_motor,k_of_n,advisory,external_position_anomaly,50,21,0.42,37,0.7340355269444444,50.40627958978933,15.069181142857136,42.09608400000002
split_04,4,chronos_motor,k_of_n,advisory,global_position_anomaly,51,16,0.3137254901960784,26,0.6878973927777778,37.79633455944669,29.490168499999996,90.88075099999992
split_04,4,chronos_motor,k_of_n,advisory,mechanical_fault,43,16,0.37209302325581395,63,1.299568493888889,48.47762953338141,6.192942187500005,14.047661000000005
split_04,4,chronos_motor,k_of_n,advisory,normal,0,0,,333,6.512566071388889,51.13191887034221,,
split_04,4,chronos_motor,cusum,advisory,altitude_anomaly,114,9,0.07894736842105263,47,1.4421181852777778,32.59094884164917,21.89654611111111,64.05411700000002
split_04,4,chronos_motor,cusum,advisory,external_position_anomaly,50,13,0.26,27,0.7340355269444444,36.782960781738154,30.417985230769226,113.10386399999999
split_04,4,chronos_motor,cusum,advisory,global_position_anomaly,51,12,0.23529411764705882,25,0.6878973927777778,36.34262938408336,30.156722083333335,126.89586299999996
split_04,4,chronos_motor,cusum,advisory,mechanical_fault,43,20,0.46511627906976744,39,1.299568493888889,30.0099611397123,6.976216149999995,43.02771100000001
split_04,4,chronos_motor,cusum,advisory,normal,0,0,,224,6.512566071388889,34.39504452539536,,
split_04,4,ml10_fusion,threshold,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_04,4,ml10_fusion,threshold,critical,external_position_anomaly,50,0,0.0,0,0.7340355269444444,0.0,,
split_04,4,ml10_fusion,threshold,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_04,4,ml10_fusion,threshold,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_04,4,ml10_fusion,threshold,critical,normal,0,0,,0,6.512566071388889,0.0,,
split_04,4,ml10_fusion,k_of_n,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_04,4,ml10_fusion,k_of_n,critical,external_position_anomaly,50,0,0.0,0,0.7340355269444444,0.0,,
split_04,4,ml10_fusion,k_of_n,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_04,4,ml10_fusion,k_of_n,critical,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_04,4,ml10_fusion,k_of_n,critical,normal,0,0,,0,6.512566071388889,0.0,,
split_04,4,ml10_fusion,cusum,critical,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_04,4,ml10_fusion,cusum,critical,external_position_anomaly,50,5,0.1,6,0.7340355269444444,8.173991284830702,28.838318199999996,45.02716699999996
split_04,4,ml10_fusion,cusum,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_04,4,ml10_fusion,cusum,critical,mechanical_fault,43,0,0.0,1,1.299568493888889,0.7694861830695462,,
split_04,4,ml10_fusion,cusum,critical,normal,0,0,,6,6.512566071388889,0.9212958355016615,,
split_04,4,ml10_fusion,threshold,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_04,4,ml10_fusion,threshold,advisory,external_position_anomaly,50,0,0.0,0,0.7340355269444444,0.0,,
split_04,4,ml10_fusion,threshold,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_04,4,ml10_fusion,threshold,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_04,4,ml10_fusion,threshold,advisory,normal,0,0,,0,6.512566071388889,0.0,,
split_04,4,ml10_fusion,k_of_n,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_04,4,ml10_fusion,k_of_n,advisory,external_position_anomaly,50,0,0.0,0,0.7340355269444444,0.0,,
split_04,4,ml10_fusion,k_of_n,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_04,4,ml10_fusion,k_of_n,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_04,4,ml10_fusion,k_of_n,advisory,normal,0,0,,0,6.512566071388889,0.0,,
split_04,4,ml10_fusion,cusum,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_04,4,ml10_fusion,cusum,advisory,external_position_anomaly,50,26,0.52,29,0.7340355269444444,39.50762454334839,15.332388346153847,47.946420000000046
split_04,4,ml10_fusion,cusum,advisory,global_position_anomaly,51,7,0.13725490196078433,12,0.6878973927777778,17.44446210436001,21.197674571428585,39.072305
split_04,4,ml10_fusion,cusum,advisory,mechanical_fault,43,0,0.0,3,1.299568493888889,2.3084585492086385,,
split_04,4,ml10_fusion,cusum,advisory,normal,0,0,,38,6.512566071388889,5.834873624843857,,
